Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L34527,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L34573,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L34619,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L34665,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L34679,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L34693,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L34694,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L34711,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L34757,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L34771,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L34803,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L34849,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L34895,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L35362,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L35475,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L35476,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L35618,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L35824,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L35891,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L35892,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L35916,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L36131,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L36269,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L36883,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L37037,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L37038,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L37099,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L37111,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L37167,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L37640,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L37666,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L37745,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L37883,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L38318,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L38432,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L38468,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L38493,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L38542,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L39241,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L39242,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L39345,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L39346,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L39424,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L39557,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L39609,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L39610,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L39934,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L40072,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L40233,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L40585,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L40670,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L40829,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L40943,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L41317,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L41318,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L41319,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L41557,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L41558,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L41603,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L41604,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L41663,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L41677,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L41709,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L41755,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L41769,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L41801,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L41892,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L41938,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L41984,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L42030,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L42076,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L42122,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L42233,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L42431,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L42522,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L42533,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L42590,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L42625,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L42648,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L42740,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L42901,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L42903,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L43133,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L43179,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L43241,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L43455,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L43627,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L43628,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L44010,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L44011,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L44105,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L44151,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L44197,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L44235,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L44243,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L44257,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L44288,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L44334,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L44345,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L44380,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L44426,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L44437,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L44472,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L45040,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L45265,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L45937,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L45985,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L46320,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L46383,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L46387,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L46388,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L46421,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L46422,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L46525,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L46526,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L46627,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L47478,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L47658,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L47898,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L47922,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L48171,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L48300,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L48342,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L48356,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L48380,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L48661,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L49140,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L49268,237.0,12.0,387.03,0.0,0.0,0.0,636.03,0
L2259,237.0,12.000000000000057,358.95,28.583157264606257,0.0,0.0,636.5331572646063,0
L7211,237.0,12.000000000000057,358.95,28.583157264606257,0.0,0.0,636.5331572646063,0
L7940,237.0,12.000000000000057,358.95,28.583157264606257,0.0,0.0,636.5331572646063,0
L18970,237.0,12.000000000000057,358.95,28.583157264606257,0.0,0.0,636.5331572646063,0
L23014,237.0,12.000000000000057,358.95,28.583157264606257,0.0,0.0,636.5331572646063,0
L23106,237.0,12.000000000000057,358.95,28.583157264606257,0.0,0.0,636.5331572646063,0
L27437,237.0,12.000000000000057,358.95,28.583157264606257,0.0,0.0,636.5331572646063,0
L27575,237.0,12.000000000000057,358.95,28.583157264606257,0.0,0.0,636.5331572646063,0
L27681,237.0,12.000000000000057,358.95,28.583157264606257,0.0,0.0,636.5331572646063,0
L27865,237.0,12.000000000000057,358.95,28.583157264606257,0.0,0.0,636.5331572646063,0
L35040,237.0,12.000000000000057,358.95,28.583157264606257,0.0,0.0,636.5331572646063,0
L16640,237.0,13.0,387.03,0.0,0.0,0.0,637.03,0
L30170,237.0,13.0,387.03,0.0,0.0,0.0,637.03,0
L26110,237.0,12.0,387.03,3.7756279274149165,0.0,0.0,639.8056279274149,0
L847,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L895,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L919,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L1215,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L1218,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L1263,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L1471,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L2311,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L2587,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L3131,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L3799,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L4063,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L4561,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L5373,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L5419,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L5501,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L5685,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L5720,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L6029,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L6381,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L6565,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L6653,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L7035,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L7049,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L7478,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L7667,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L7705,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L7763,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L7807,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L7869,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L7870,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L8201,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L8237,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L8238,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L8359,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L8499,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L8571,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L8617,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L8789,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L8790,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L8937,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L9067,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L9153,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L9258,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L9326,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L9427,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L9497,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L9669,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L10038,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L10101,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L10703,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L10774,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L10897,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L10933,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L11242,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L11401,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L11753,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L11754,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L11797,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L11798,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L11880,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L11929,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L12003,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L12072,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L12189,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L12235,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L12474,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L12925,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L12969,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L12970,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L13011,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L13165,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L13358,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L13495,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L13886,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L13889,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L13897,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L14009,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L14150,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L14159,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L14173,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L14205,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L14944,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L15127,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L15207,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L15230,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L15253,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L15299,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L15575,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L15611,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L15612,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L15613,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L15667,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L15759,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L15919,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L15958,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L16055,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L16255,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L16287,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L16311,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L16331,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L16335,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L16336,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L16399,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L16417,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17001,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17019,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17069,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17099,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17143,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17155,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17185,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17229,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17241,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17271,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17280,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17353,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17456,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17493,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17500,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17507,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17514,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17539,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17546,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17592,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17631,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17638,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17677,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17684,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17691,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17723,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17730,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17776,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17790,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17815,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17822,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17861,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17868,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17875,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17882,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17907,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17914,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17928,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17974,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L17999,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18006,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18045,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18052,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18090,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18097,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18136,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18143,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18151,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18182,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18189,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18203,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18228,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18235,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18249,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18274,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18281,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18320,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18327,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18353,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18373,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18387,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18419,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18465,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18479,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18511,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18549,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18557,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18571,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18603,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18617,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18649,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18945,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L18960,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L19103,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L19486,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L19493,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L19528,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L19591,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L19592,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L19665,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L19689,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L19817,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L19867,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L20077,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L20143,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L20144,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L20339,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L20363,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L20364,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L20385,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L20399,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L20431,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L20477,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L20491,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L20523,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L20615,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L20627,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L20628,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L20801,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L20903,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L21037,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L21221,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L21537,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L21629,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L21632,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L21637,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L21675,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L21689,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L21721,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L21767,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L21813,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L21997,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L22043,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L22089,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L22097,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L22135,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L22180,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L22226,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L22240,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L22272,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L22318,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L22364,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L22410,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L22456,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L22502,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L22539,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L22548,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L22594,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L22608,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L22631,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L22640,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L22654,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L22700,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L22732,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L22917,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L23001,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L23093,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L23159,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L23587,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L23588,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L23725,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L23895,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L24026,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L24072,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L24126,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L24149,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L24216,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L24241,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L24261,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L24281,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L24340,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L24386,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L24432,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L24478,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L24524,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L24570,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L24616,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L24708,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L24754,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
