Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L35512,237.0,72.0,351.53,113.08407764473702,0.0,0.0,773.614077644737,0
L10266,237.0,72.0,351.53,113.30592235526308,0.0,0.0,773.835922355263,0
L38778,237.0,13.0,436.0,88.52019636519867,0.0,0.0,774.5201963651987,0
L29788,237.0,72.00000000000006,401.94,63.63019636519857,0.0,0.0,774.5701963651986,0
L4409,237.0,13.0,317.21000000000004,207.73000000000002,0.0,0.0,774.94,0
L5376,237.0,13.0,317.21000000000004,207.73000000000002,0.0,0.0,774.94,0
L12103,237.0,13.0,484.94000000000005,40.0,0.0,0.0,774.94,0
L22716,237.0,13.0,317.21000000000004,207.73000000000002,0.0,0.0,774.94,0
L39310,237.0,13.0,484.94000000000005,40.22808681328388,0.0,0.0,775.1680868132839,0
L40614,237.0,12.0,519.26,7.277038822368468,0.0,0.0,775.5370388223685,0
L25392,237.0,72.0,378.86,87.77999999999997,0.0,0.0,775.64,0
L25408,237.0,72.0,378.86,87.77999999999997,0.0,0.0,775.64,0
L25436,237.0,72.0,378.86,87.77999999999997,0.0,0.0,775.64,0
L26621,237.0,72.0,378.86,87.77999999999997,0.0,0.0,775.64,0
L26905,237.0,72.0,378.86,87.77999999999997,0.0,0.0,775.64,0
L26934,237.0,72.0,378.86,87.77999999999997,0.0,0.0,775.64,0
L27456,237.0,72.0,378.86,87.77999999999997,0.0,0.0,775.64,0
L28635,237.0,72.0,378.86,87.77999999999997,0.0,0.0,775.64,0
L29287,237.0,72.0,436.0,30.639999999999986,0.0,0.0,775.64,0
L29596,237.0,72.0,378.86,87.77999999999997,0.0,0.0,775.64,0
L29669,237.0,72.0,378.86,87.77999999999997,0.0,0.0,775.64,0
L32220,237.0,72.0,378.86,87.77999999999997,0.0,0.0,775.64,0
L17351,237.0,72.0,378.86,87.78000000000009,0.0,0.0,775.6400000000001,0
L25780,237.0,72.00000000000006,401.94,65.0901153651987,0.0,0.0,776.0301153651988,0
L25946,237.0,72.0,436.0,31.030115365198753,0.0,0.0,776.0301153651988,0
L26417,237.0,72.00000000000006,401.94,65.0901153651987,0.0,0.0,776.0301153651988,0
L37876,237.0,72.00000000000006,401.94,65.0901153651987,0.0,0.0,776.0301153651988,0
L29990,237.0,13.0,519.26,8.012961177631496,0.0,0.0,777.2729611776315,0
L6534,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40379,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40388,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40622,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40632,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40642,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40651,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40660,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40670,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40679,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40688,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40700,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40710,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40719,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40730,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40739,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40750,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40759,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40768,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40780,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40789,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40799,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40810,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40820,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40830,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40841,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40852,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40864,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40876,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40885,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40895,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L40905,237.0,12.0,528.5400000000001,0.0,0.0,0.0,777.5400000000001,0
L6479,237.0,13.0,528.5400000000001,0.0,0.0,0.0,778.5400000000001,0
L6515,237.0,13.0,528.5400000000001,0.0,0.0,0.0,778.5400000000001,0
L37215,237.0,13.0,528.5400000000001,0.0,0.0,0.0,778.5400000000001,0
L37437,237.0,13.0,528.5400000000001,0.0,0.0,0.0,778.5400000000001,0
L39393,237.0,13.0,528.5400000000001,0.0,0.0,0.0,778.5400000000001,0
L39431,237.0,13.0,528.5400000000001,0.0,0.0,0.0,778.5400000000001,0
L39790,237.0,13.0,528.5400000000001,0.0,0.0,0.0,778.5400000000001,0
L40076,237.0,13.0,528.5400000000001,0.0,0.0,0.0,778.5400000000001,0
L40166,237.0,13.0,528.5400000000001,0.0,0.0,0.0,778.5400000000001,0
L40210,237.0,13.0,528.5400000000001,0.0,0.0,0.0,778.5400000000001,0
L40437,237.0,13.0,528.5400000000001,0.0,0.0,0.0,778.5400000000001,0
L40459,237.0,13.0,528.5400000000001,0.0,0.0,0.0,778.5400000000001,0
L40509,237.0,13.0,528.5400000000001,0.0,0.0,0.0,778.5400000000001,0
L40519,237.0,13.0,528.5400000000001,0.0,0.0,0.0,778.5400000000001,0
L40537,237.0,13.0,528.5400000000001,0.0,0.0,0.0,778.5400000000001,0
L40575,237.0,13.0,528.5400000000001,0.0,0.0,0.0,778.5400000000001,0
L29404,237.0,72.00000000000006,401.94,67.66980363480138,0.0,0.0,778.6098036348014,0
L29479,237.0,72.00000000000006,401.94,67.66980363480138,0.0,0.0,778.6098036348014,0
L29786,237.0,72.00000000000006,401.94,67.66980363480138,0.0,0.0,778.6098036348014,0
L31336,237.0,72.00000000000006,401.94,67.66980363480138,0.0,0.0,778.6098036348014,0
L12898,237.0,72.0,351.53,118.60500000000002,0.0,0.0,779.135,0
L23757,237.0,13.000000000000057,510.18,19.648113001570096,0.0,0.0,779.8281130015702,0
L20337,237.0,72.0,378.86,92.48000000000002,0.0,0.0,780.34,0
L21957,237.0,72.0,378.86,92.48000000000002,0.0,0.0,780.34,0
L30289,237.0,72.0,378.86,92.48000000000002,0.0,0.0,780.34,0
L36949,237.0,72.0,378.86,92.48000000000002,0.0,0.0,780.34,0
L37302,237.0,72.0,378.86,92.48000000000002,0.0,0.0,780.34,0
L42006,237.0,72.0,378.86,92.48000000000002,0.0,0.0,780.34,0
L25623,237.0,72.0,378.86,95.36038431672421,0.0,0.0,783.2203843167242,0
L28486,237.0,72.0,378.86,95.36038431672421,0.0,0.0,783.2203843167242,0
L34032,237.0,72.0,378.86,95.36038431672421,0.0,0.0,783.2203843167242,0
L37036,237.0,72.0,378.86,95.36038431672421,0.0,0.0,783.2203843167242,0
L37677,237.0,72.0,378.86,95.36038431672421,0.0,0.0,783.2203843167242,0
L42833,237.0,72.0,378.86,95.36038431672421,0.0,0.0,783.2203843167242,0
L853,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L872,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L892,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L911,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L929,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L963,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L1055,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L1159,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L1177,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L1193,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L1241,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L2765,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L4952,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L39679,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L40302,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L40343,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L40354,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L40361,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L40490,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L40604,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L40934,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L40953,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L40973,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L40992,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L41010,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L41029,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L41049,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L41067,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L41088,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L41106,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L41126,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L41146,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L41167,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L41187,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L41207,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L41227,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L41247,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L41267,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L41286,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L41307,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L41325,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L41342,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L41345,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L42814,237.0,12.0,534.53,0.0,0.0,0.0,783.53,0
L3047,237.0,12.000000000000057,510.18,24.776886998429745,0.0,0.0,783.9568869984298,0
L2778,237.0,13.0,534.53,0.0,0.0,0.0,784.53,0
L2818,237.0,13.0,534.53,0.0,0.0,0.0,784.53,0
L2844,237.0,13.0,534.53,0.0,0.0,0.0,784.53,0
L2912,237.0,13.0,534.53,0.0,0.0,0.0,784.53,0
L2990,237.0,13.0,534.53,0.0,0.0,0.0,784.53,0
L3050,237.0,13.0,534.53,0.0,0.0,0.0,784.53,0
L4050,237.0,13.0,534.53,0.0,0.0,0.0,784.53,0
L4779,237.0,13.0,534.53,0.0,0.0,0.0,784.53,0
L19784,237.0,13.0,534.53,0.0,0.0,0.0,784.53,0
L26556,237.0,13.0,534.53,0.0,0.0,0.0,784.53,0
L39507,237.0,13.0,534.53,0.0,0.0,0.0,784.53,0
L39589,237.0,13.0,534.53,0.0,0.0,0.0,784.53,0
L39595,237.0,13.0,534.53,0.0,0.0,0.0,784.53,0
L40098,237.0,13.0,534.53,0.0,0.0,0.0,784.53,0
L40190,237.0,13.0,534.53,0.0,0.0,0.0,784.53,0
L40324,237.0,13.0,534.53,0.0,0.0,0.0,784.53,0
L40372,237.0,13.0,534.53,0.0,0.0,0.0,784.53,0
L40404,237.0,13.0,534.53,0.0,0.0,0.0,784.53,0
L40432,237.0,13.0,534.53,0.0,0.0,0.0,784.53,0
L40442,237.0,13.0,534.53,0.0,0.0,0.0,784.53,0
L40546,237.0,13.0,534.53,0.0,0.0,0.0,784.53,0
L40588,237.0,13.0,534.53,0.0,0.0,0.0,784.53,0
L40594,237.0,13.0,534.53,0.0,0.0,0.0,784.53,0
L7302,237.0,13.000000000000057,510.18,24.776886998429745,0.0,0.0,784.9568869984298,0
L2904,237.0,72.0,268.27,207.73000000000002,0.0,0.0,785.0,0
L4684,237.0,72.0,268.27,207.73000000000002,0.0,0.0,785.0,0
L4870,237.0,72.0,268.27,207.73000000000002,0.0,0.0,785.0,0
L4878,237.0,72.0,268.27,207.73000000000002,0.0,0.0,785.0,0
L8136,237.0,72.0,268.27,207.73000000000002,0.0,0.0,785.0,0
L8235,237.0,72.0,268.27,207.73000000000002,0.0,0.0,785.0,0
L10118,237.0,72.0,268.27,207.73000000000002,0.0,0.0,785.0,0
L10242,237.0,72.0,268.27,207.73000000000002,0.0,0.0,785.0,0
L10247,237.0,72.0,268.27,207.73000000000002,0.0,0.0,785.0,0
L10730,237.0,71.99999999999994,366.82,109.18000000000006,0.0,0.0,785.0,0
L10833,237.0,72.0,268.27,207.73000000000002,0.0,0.0,785.0,0
L14292,237.0,72.0,268.27,207.73000000000002,0.0,0.0,785.0,0
L17304,237.0,72.0,436.0,40.0,0.0,0.0,785.0,0
L19154,237.0,72.0,268.27,207.73000000000002,0.0,0.0,785.0,0
L19171,237.0,72.0,268.27,207.73000000000002,0.0,0.0,785.0,0
L20900,237.0,72.0,268.27,207.73000000000002,0.0,0.0,785.0,0
L23344,237.0,72.0,268.27,207.73000000000002,0.0,0.0,785.0,0
L23424,237.0,72.0,268.27,207.73000000000002,0.0,0.0,785.0,0
L25292,237.0,72.0,268.27,207.73000000000002,0.0,0.0,785.0,0
L25915,237.0,72.0,436.0,40.0,0.0,0.0,785.0,0
L27160,237.0,72.0,321.90999999999997,154.09000000000003,0.0,0.0,785.0,0
L31570,237.0,72.0,346.26,129.74,0.0,0.0,785.0,0
L32677,237.0,72.0,268.27,207.73000000000002,0.0,0.0,785.0,0
L32836,237.0,72.0,346.26,129.74,0.0,0.0,785.0,0
L32938,237.0,72.0,268.27,207.73000000000002,0.0,0.0,785.0,0
L11522,237.0,72.0,351.53,126.1329611776315,0.0,0.0,786.6629611776315,0
L13149,237.0,72.0,351.53,126.1329611776315,0.0,0.0,786.6629611776315,0
L15919,237.0,72.0,351.53,126.1329611776315,0.0,0.0,786.6629611776315,0
L16931,237.0,72.0,351.53,126.1329611776315,0.0,0.0,786.6629611776315,0
L17987,237.0,72.0,351.53,126.1329611776315,0.0,0.0,786.6629611776315,0
L19246,237.0,72.0,351.53,126.1329611776315,0.0,0.0,786.6629611776315,0
L19259,237.0,72.0,351.53,126.1329611776315,0.0,0.0,786.6629611776315,0
L19813,237.0,72.00000000000006,401.94,75.72296117763142,0.0,0.0,786.6629611776315,0
L21680,237.0,72.0,351.53,126.1329611776315,0.0,0.0,786.6629611776315,0
L25722,237.0,72.00000000000006,401.94,75.72296117763142,0.0,0.0,786.6629611776315,0
L41500,237.0,72.0,351.53,126.1329611776315,0.0,0.0,786.6629611776315,0
L42807,237.0,72.0,351.53,126.1329611776315,0.0,0.0,786.6629611776315,0
L9556,237.0,72.0,351.53,126.13296117763161,0.0,0.0,786.6629611776316,0
L12949,237.0,72.0,351.53,126.13296117763161,0.0,0.0,786.6629611776316,0
L13272,237.0,72.0,351.53,126.13296117763161,0.0,0.0,786.6629611776316,0
L15495,237.0,72.0,351.53,126.13296117763161,0.0,0.0,786.6629611776316,0
L15799,237.0,72.0,351.53,126.13296117763161,0.0,0.0,786.6629611776316,0
L16226,237.0,72.0,351.53,126.13296117763161,0.0,0.0,786.6629611776316,0
L17053,237.0,72.0,351.53,126.13296117763161,0.0,0.0,786.6629611776316,0
L19724,237.0,72.0,351.53,126.13296117763161,0.0,0.0,786.6629611776316,0
L20729,237.0,72.0,351.53,126.13296117763161,0.0,0.0,786.6629611776316,0
L23267,237.0,72.0,351.53,126.13296117763161,0.0,0.0,786.6629611776316,0
L25646,237.0,72.0,351.53,126.13296117763161,0.0,0.0,786.6629611776316,0
L29792,237.0,71.99999999999994,366.82,110.84296117763165,0.0,0.0,786.6629611776316,0
L18339,237.0,72.0,378.86,98.95688699842981,0.0,0.0,786.8168869984298,0
L26875,237.0,72.0,378.86,98.95688699842981,0.0,0.0,786.8168869984298,0
L27922,237.0,72.0,378.86,98.95688699842981,0.0,0.0,786.8168869984298,0
L30094,237.0,72.0,378.86,98.95688699842981,0.0,0.0,786.8168869984298,0
L30784,237.0,72.0,378.86,98.95688699842981,0.0,0.0,786.8168869984298,0
L34349,237.0,72.0,378.86,98.95688699842981,0.0,0.0,786.8168869984298,0
L34366,237.0,72.0,378.86,98.95688699842981,0.0,0.0,786.8168869984298,0
L35580,237.0,72.0,378.86,98.95688699842981,0.0,0.0,786.8168869984298,0
L36489,237.0,72.0,378.86,98.95688699842981,0.0,0.0,786.8168869984298,0
L36890,237.0,72.0,378.86,98.95688699842981,0.0,0.0,786.8168869984298,0
L37418,237.0,72.0,378.86,98.95688699842981,0.0,0.0,786.8168869984298,0
L38271,237.0,72.0,378.86,98.95688699842981,0.0,0.0,786.8168869984298,0
L39069,237.0,72.0,378.86,98.95688699842981,0.0,0.0,786.8168869984298,0
L41442,237.0,72.0,378.86,98.95688699842981,0.0,0.0,786.8168869984298,0
L36180,237.0,72.0,378.86,99.16961568327588,0.0,0.0,787.0296156832759,0
L34282,237.0,71.99999999999994,366.82,112.69691318671607,0.0,0.0,788.516913186716,0
L36012,237.0,71.99999999999994,366.82,112.69691318671607,0.0,0.0,788.516913186716,0
L36326,237.0,71.99999999999994,366.82,112.69691318671607,0.0,0.0,788.516913186716,0
L36366,237.0,71.99999999999994,366.82,112.69691318671607,0.0,0.0,788.516913186716,0
L36603,237.0,71.99999999999994,366.82,112.69691318671607,0.0,0.0,788.516913186716,0
L1166,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L1760,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L1780,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L1793,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L1808,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L1823,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L1827,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L1841,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L1892,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L1922,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L1929,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L1963,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L1964,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L2053,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L2067,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L2095,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L2233,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L2247,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L2289,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L2291,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L2302,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L2319,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L2349,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L2602,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L2640,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L2711,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L2781,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L2782,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L2877,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L2890,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L2905,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L2925,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L2966,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L2993,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3063,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3131,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3181,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3220,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3247,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3262,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3273,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3287,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3298,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3300,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3304,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3312,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3326,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3333,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3340,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3347,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3352,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3389,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3394,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3417,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3486,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3511,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3546,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3547,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3563,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3574,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3577,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3589,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3591,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3592,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3634,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3652,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3685,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3727,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3731,237.0,72.0,291.33000000000004,188.26999999999998,0.0,0.0,788.6,0
L3741,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3750,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3776,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3786,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3826,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3877,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3878,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3883,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3886,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3889,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3893,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3905,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3931,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3959,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3960,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L3980,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4011,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4014,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4028,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4030,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4036,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4071,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4083,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4091,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4092,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4108,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4109,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4122,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4135,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4165,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4174,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4176,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4190,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4225,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4226,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4231,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4244,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4246,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4258,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4268,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4276,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4421,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4424,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4431,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4438,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4449,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4465,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4484,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4618,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4622,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4624,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4633,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4636,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4674,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4696,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4712,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4730,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4737,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4759,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4827,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4858,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4867,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4886,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4907,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L4971,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L5009,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L5014,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L5029,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L5051,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L5084,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L5122,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L5123,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
L5200,237.0,72.0,479.6,0.0,0.0,0.0,788.6,0
