Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L9089,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9093,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9096,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9102,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L9106,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9111,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9117,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9123,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9127,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9132,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L9138,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L9144,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L9149,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9153,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9157,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9162,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L9168,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L9174,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L9178,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9181,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9184,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9187,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9190,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9195,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9200,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L9204,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9208,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9212,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9217,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9221,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9225,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9229,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9232,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9234,237.0,72.0,566.47,0.0,0.0,3028.699999999999,3904.169999999999,2
L9236,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9277,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L9280,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9289,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,2
L9295,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L9320,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9553,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9559,237.0,72.0,300.33000000000004,0.0,0.0,3294.8399999999992,3904.169999999999,2
L9565,237.0,72.0,300.33000000000004,0.0,0.0,3294.8399999999992,3904.169999999999,2
L9571,237.0,72.0,300.33000000000004,0.0,0.0,3294.8399999999992,3904.169999999999,2
L9577,237.0,72.0,300.33000000000004,0.0,0.0,3294.8399999999992,3904.169999999999,2
L9581,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9589,237.0,72.0,300.33000000000004,0.0,0.0,3294.8399999999992,3904.169999999999,2
L9598,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L9600,237.0,72.0,528.51,0.0,0.0,3066.659999999999,3904.169999999999,2
L9622,237.0,71.99999999999994,327.31,0.0,0.0,3267.859999999999,3904.169999999999,2
L9631,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L9634,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9637,237.0,72.0,547.64,0.0,0.0,3047.5299999999993,3904.169999999999,2
L9641,237.0,72.0,300.33000000000004,0.0,0.0,3294.8399999999992,3904.169999999999,2
L9643,237.0,72.0,528.51,0.0,0.0,3066.659999999999,3904.169999999999,2
L9645,237.0,72.0,604.9100000000001,0.0,0.0,2990.2599999999993,3904.169999999999,2
L9648,237.0,72.0,502.19000000000005,0.0,0.0,3092.979999999999,3904.169999999999,2
L9652,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9656,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9657,237.0,72.0,575.3199999999999,0.0,0.0,3019.8499999999995,3904.169999999999,2
L9661,237.0,71.99999999999994,327.31,0.0,0.0,3267.859999999999,3904.169999999999,2
L9666,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L9671,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L9674,237.0,72.0,547.64,0.0,0.0,3047.5299999999993,3904.169999999999,2
L9676,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L9682,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L9687,237.0,71.99999999999994,327.31,0.0,0.0,3267.859999999999,3904.169999999999,2
L9690,237.0,72.0,547.64,0.0,0.0,3047.5299999999993,3904.169999999999,2
L9692,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L9694,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9696,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L9702,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L9708,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L9713,237.0,71.99999999999994,327.31,0.0,0.0,3267.859999999999,3904.169999999999,2
L9722,237.0,72.0,502.19000000000005,0.0,0.0,3092.979999999999,3904.169999999999,2
L9724,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L9730,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L9732,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9734,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L9739,237.0,71.99999999999994,327.31,0.0,0.0,3267.859999999999,3904.169999999999,2
L9745,237.0,72.0,300.33000000000004,0.0,0.0,3294.8399999999992,3904.169999999999,2
L9751,237.0,71.99999999999994,327.31,0.0,0.0,3267.859999999999,3904.169999999999,2
L9760,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L9766,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L9772,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L9777,237.0,71.99999999999994,327.31,0.0,0.0,3267.859999999999,3904.169999999999,2
L9785,237.0,72.0,300.33000000000004,0.0,0.0,3294.8399999999992,3904.169999999999,2
L9788,237.0,72.0,502.19000000000005,0.0,0.0,3092.979999999999,3904.169999999999,2
L9790,237.0,72.0,547.64,0.0,0.0,3047.5299999999993,3904.169999999999,2
L9796,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L9802,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L9804,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9805,237.0,72.0,575.3199999999999,0.0,0.0,3019.8499999999995,3904.169999999999,2
L9811,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L9816,237.0,72.0,300.33000000000004,0.0,0.0,3294.8399999999992,3904.169999999999,2
L9818,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L9823,237.0,71.99999999999994,327.31,0.0,0.0,3267.859999999999,3904.169999999999,2
L9826,237.0,72.0,547.64,0.0,0.0,3047.5299999999993,3904.169999999999,2
L9828,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L9830,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9832,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L9834,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9836,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L9838,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9840,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L9845,237.0,71.99999999999994,327.31,0.0,0.0,3267.859999999999,3904.169999999999,2
L9860,237.0,72.0,547.64,0.0,0.0,3047.5299999999993,3904.169999999999,2
L9862,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9867,237.0,72.0,502.19000000000005,0.0,0.0,3092.979999999999,3904.169999999999,2
L9873,237.0,71.99999999999994,327.31,0.0,0.0,3267.859999999999,3904.169999999999,2
L9879,237.0,72.0,300.33000000000004,0.0,0.0,3294.8399999999992,3904.169999999999,2
L9885,237.0,71.99999999999994,327.31,0.0,0.0,3267.859999999999,3904.169999999999,2
L9891,237.0,72.0,300.33000000000004,0.0,0.0,3294.8399999999992,3904.169999999999,2
L9896,237.0,72.0,300.33000000000004,0.0,0.0,3294.8399999999992,3904.169999999999,2
L9898,237.0,72.0,547.64,0.0,0.0,3047.5299999999993,3904.169999999999,2
L9903,237.0,71.99999999999994,327.31,0.0,0.0,3267.859999999999,3904.169999999999,2
L9914,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9947,237.0,72.0,537.98,0.0,0.0,3057.189999999999,3904.169999999999,2
L9954,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9956,237.0,72.0,528.51,0.0,0.0,3066.659999999999,3904.169999999999,2
L9958,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9959,237.0,72.0,502.19000000000005,0.0,0.0,3092.979999999999,3904.169999999999,2
L9962,237.0,72.0,537.98,0.0,0.0,3057.189999999999,3904.169999999999,2
L9966,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9970,237.0,72.0,566.47,0.0,0.0,3028.699999999999,3904.169999999999,2
L9975,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L9994,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L9999,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10011,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L10012,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L10016,237.0,72.0,363.1,0.0,0.0,3232.0699999999993,3904.169999999999,2
L10017,237.0,72.0,547.64,0.0,0.0,3047.5299999999993,3904.169999999999,2
L10039,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10041,237.0,72.0,553.89,0.0,0.0,3041.2799999999993,3904.169999999999,2
L10043,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10044,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L10047,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L10056,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L10083,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10089,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L10104,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L10115,237.0,72.0,528.51,0.0,0.0,3066.659999999999,3904.169999999999,2
L10118,237.0,72.0,363.1,0.0,0.0,3232.0699999999993,3904.169999999999,2
L10121,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10124,237.0,72.0,502.19000000000005,0.0,0.0,3092.979999999999,3904.169999999999,2
L10147,237.0,72.0,363.1,0.0,0.0,3232.0699999999993,3904.169999999999,2
L10150,237.0,72.0,496.62,0.0,0.0,3098.5499999999993,3904.169999999999,2
L10153,237.0,72.0,300.33000000000004,0.0,0.0,3294.8399999999992,3904.169999999999,2
L10158,237.0,72.0,502.19000000000005,0.0,0.0,3092.979999999999,3904.169999999999,2
L10169,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L10172,237.0,72.0,583.4300000000001,0.0,0.0,3011.739999999999,3904.169999999999,2
L10244,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10245,237.0,72.0,502.19000000000005,0.0,0.0,3092.979999999999,3904.169999999999,2
L10255,237.0,72.0,553.89,0.0,0.0,3041.2799999999993,3904.169999999999,2
L10264,237.0,72.0,363.1,0.0,0.0,3232.0699999999993,3904.169999999999,2
L10272,237.0,72.0,579.53,0.0,0.0,3015.6399999999994,3904.169999999999,2
L10297,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10301,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10309,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10311,237.0,72.0,363.1,0.0,0.0,3232.0699999999993,3904.169999999999,2
L10313,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10332,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L10334,237.0,72.0,300.33000000000004,0.0,0.0,3294.8399999999992,3904.169999999999,2
L10342,237.0,72.0,379.03,0.0,0.0,3216.1399999999994,3904.169999999999,2
L10348,237.0,72.0,379.03,0.0,0.0,3216.1399999999994,3904.169999999999,2
L10354,237.0,72.0,300.33000000000004,0.0,0.0,3294.8399999999992,3904.169999999999,2
L10356,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L10365,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L10371,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L10375,237.0,72.0,379.03,0.0,0.0,3216.1399999999994,3904.169999999999,2
L10381,237.0,72.0,300.33000000000004,0.0,0.0,3294.8399999999992,3904.169999999999,2
L10383,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L10400,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L10402,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10416,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L10429,237.0,72.0,379.03,0.0,0.0,3216.1399999999994,3904.169999999999,2
L10435,237.0,72.0,379.03,0.0,0.0,3216.1399999999994,3904.169999999999,2
L10460,237.0,72.0,379.03,0.0,0.0,3216.1399999999994,3904.169999999999,2
L10466,237.0,72.0,379.03,0.0,0.0,3216.1399999999994,3904.169999999999,2
L10481,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L10487,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L10491,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L10499,237.0,72.0,379.03,0.0,0.0,3216.1399999999994,3904.169999999999,2
L10503,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10507,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10511,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10529,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L10539,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10560,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L10569,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L10571,237.0,72.0,300.33000000000004,0.0,0.0,3294.8399999999992,3904.169999999999,2
L10610,237.0,72.0,379.03,0.0,0.0,3216.1399999999994,3904.169999999999,2
L10616,237.0,72.0,583.4300000000001,0.0,0.0,3011.739999999999,3904.169999999999,2
L10620,237.0,72.0,528.51,0.0,0.0,3066.659999999999,3904.169999999999,2
L10623,237.0,72.0,566.47,0.0,0.0,3028.699999999999,3904.169999999999,2
L10627,237.0,72.0,583.4300000000001,0.0,0.0,3011.739999999999,3904.169999999999,2
L10630,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10631,237.0,72.0,566.47,0.0,0.0,3028.699999999999,3904.169999999999,2
L10644,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L10646,237.0,72.0,528.51,0.0,0.0,3066.659999999999,3904.169999999999,2
L10648,237.0,72.0,553.89,0.0,0.0,3041.2799999999993,3904.169999999999,2
L10653,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L10654,237.0,72.0,604.9100000000001,0.0,0.0,2990.2599999999993,3904.169999999999,2
L10658,237.0,72.0,547.64,0.0,0.0,3047.5299999999993,3904.169999999999,2
L10661,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L10667,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L10674,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L10677,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L10679,237.0,72.00000000000006,415.66,0.0,0.0,3179.5099999999993,3904.169999999999,2
L10681,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10683,237.0,72.00000000000006,415.66,0.0,0.0,3179.5099999999993,3904.169999999999,2
L10687,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L10693,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L10700,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L10704,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L10709,237.0,72.0,528.51,0.0,0.0,3066.659999999999,3904.169999999999,2
L10715,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L10719,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10726,237.0,72.0,528.51,0.0,0.0,3066.659999999999,3904.169999999999,2
L10732,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L10738,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L10742,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L10745,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,2
L10747,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L10751,237.0,72.0,528.51,0.0,0.0,3066.659999999999,3904.169999999999,2
L10757,237.0,72.0,528.51,0.0,0.0,3066.659999999999,3904.169999999999,2
L10764,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L10768,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L10772,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L10775,237.0,72.0,496.62,0.0,0.0,3098.5499999999993,3904.169999999999,2
L10781,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L10787,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L10791,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10792,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L10797,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L10803,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L10810,237.0,72.0,528.51,0.0,0.0,3066.659999999999,3904.169999999999,2
L10813,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L10815,237.0,72.00000000000006,415.66,0.0,0.0,3179.5099999999993,3904.169999999999,2
L10817,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10819,237.0,72.00000000000006,415.66,0.0,0.0,3179.5099999999993,3904.169999999999,2
L10821,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10823,237.0,72.00000000000006,415.66,0.0,0.0,3179.5099999999993,3904.169999999999,2
L10825,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10827,237.0,72.00000000000006,415.66,0.0,0.0,3179.5099999999993,3904.169999999999,2
L10832,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L10836,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L10840,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L10845,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L10849,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10850,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L10854,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L10860,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L10866,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L10872,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L10878,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L10883,237.0,72.0,537.98,0.0,0.0,3057.189999999999,3904.169999999999,2
L10890,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L10894,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L10897,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,2
L10899,237.0,72.00000000000006,415.66,0.0,0.0,3179.5099999999993,3904.169999999999,2
L10901,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10902,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L10907,237.0,72.0,537.98,0.0,0.0,3057.189999999999,3904.169999999999,2
L10908,237.0,72.0,528.51,0.0,0.0,3066.659999999999,3904.169999999999,2
L10941,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10945,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10946,237.0,72.0,528.51,0.0,0.0,3066.659999999999,3904.169999999999,2
L10949,237.0,72.0,626.3399999999999,0.0,0.0,2968.829999999999,3904.169999999999,2
L10953,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10962,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10986,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L10998,237.0,72.0,496.62,0.0,0.0,3098.5499999999993,3904.169999999999,2
L10999,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L11003,237.0,71.99999999999994,391.59,0.0,0.0,3203.579999999999,3904.169999999999,2
L11004,237.0,72.0,626.3399999999999,0.0,0.0,2968.829999999999,3904.169999999999,2
L11009,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L11026,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L11030,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L11031,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L11034,237.0,72.0,626.3399999999999,0.0,0.0,2968.829999999999,3904.169999999999,2
L11043,237.0,72.0,357.6,0.0,0.0,3237.5699999999993,3904.169999999999,2
L11070,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L11076,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L11091,237.0,72.0,363.1,0.0,0.0,3232.0699999999993,3904.169999999999,2
L11102,237.0,72.0,363.1,0.0,0.0,3232.0699999999993,3904.169999999999,2
L11105,237.0,72.0,547.64,0.0,0.0,3047.5299999999993,3904.169999999999,2
L11108,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
