Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L6749,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L6753,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L6793,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L6797,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L6801,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L6831,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L6835,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L6839,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L6849,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L6853,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L6857,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L6867,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L6871,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L6887,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L6891,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L6913,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L6929,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L6951,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L6955,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L6977,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L6981,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L6985,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7001,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7023,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7027,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7031,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7035,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7045,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7049,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7059,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7063,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7103,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7107,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7111,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7142,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7146,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7150,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7160,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7164,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7168,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7178,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7182,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7198,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7202,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7224,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7240,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7262,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7266,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7288,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7292,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7296,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7312,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7334,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7338,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7342,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7346,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7356,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7360,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7370,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7374,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7414,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7418,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7422,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7470,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7512,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7550,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7648,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7652,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L7656,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L8091,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L8133,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L8171,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L8269,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L8273,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L8277,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L9549,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L10190,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L11177,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L12164,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L12613,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L12617,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L12621,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L12631,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L12655,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L12693,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L12765,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L12791,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L12795,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L12799,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L12823,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L12827,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L12875,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L13151,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L13621,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L13637,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L13663,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L13701,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L13705,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L13727,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L13731,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L13735,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L13773,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L13795,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L13799,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L13853,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L13857,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L14138,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L14880,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L14884,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L14898,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L15521,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L16144,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L16186,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L16224,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L16322,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L16326,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L16330,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L16799,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L16802,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L16825,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L16851,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L16889,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L16935,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L16938,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L16957,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L17602,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L18243,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L19230,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L20217,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L20666,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L20670,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L20674,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L20684,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L20708,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L20746,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L20818,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L20844,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L20848,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L20852,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L20876,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L20880,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L20928,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L21204,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L21674,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L21690,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L21716,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L21754,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L21758,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L21780,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L21784,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L21788,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L21826,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L21848,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L21852,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L21906,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L21910,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L22191,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L22933,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L22937,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L22951,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L23574,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L24197,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L24239,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L24277,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L24375,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L24379,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L24383,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L24852,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L24855,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L24878,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L24904,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L24942,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L24988,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L24991,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L25010,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L25655,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L26296,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L27283,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L28270,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L28719,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L28723,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L28727,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L28737,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L28761,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L28799,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L28871,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L28897,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L28901,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L28905,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L28929,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L28933,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L28981,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L29257,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L29727,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L29743,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L29769,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L29807,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L29811,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L29833,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L29837,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L29841,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L29879,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L29901,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L29905,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L29959,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L29963,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L30244,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L30986,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L30990,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L31004,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L31627,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L32250,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L32292,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L32330,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L32428,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L32432,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L32436,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L32905,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L32908,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L32931,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L32957,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L32995,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L33041,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L33044,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L33063,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L33708,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L34349,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L35336,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L36323,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L36772,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L36776,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L36780,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L36790,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L36814,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L36852,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L36924,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L36950,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L36954,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L36958,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L36982,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L36986,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L37034,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L37310,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L37780,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L37796,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L37822,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L37860,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L37864,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L37886,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L37890,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L37894,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L37932,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L37954,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L37958,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L38012,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L38016,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L38297,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L39039,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L39043,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L39057,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L41206,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,2
L1552,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L1561,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1565,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1569,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1576,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L1579,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1583,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1587,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1597,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1601,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1614,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L1617,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1621,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1634,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L1643,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1656,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L1659,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1666,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L1672,237.0,72.0,537.98,0.0,0.0,3057.189999999999,3904.169999999999,2
L1678,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L1681,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1685,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1698,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L1707,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1711,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1715,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1722,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L1731,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1744,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L1753,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1757,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1761,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1765,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1775,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1779,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1789,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1793,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1806,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L1818,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L1830,237.0,72.0,332.22,0.0,0.0,3262.949999999999,3904.169999999999,2
L1833,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1837,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1841,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1862,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1868,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1886,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1904,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1918,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1924,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1938,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1944,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1950,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1960,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1966,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1976,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1982,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L1988,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L2002,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L2008,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L2014,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L2032,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L2038,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L2048,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L2054,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L2060,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L2082,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L2096,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L2110,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L2116,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L2122,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
L2128,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,2
